0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.26070983307557616,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8953269461021551,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0996540852304775,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7795010570322468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,4.068930855727053,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1943824313465964,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.519448334505291,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13865684794796304,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4402346816799825,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7609258625660357,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13068347181209827,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05506847285001296,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1151687785212878,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.23284704137625947,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.916962641743767,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.019126211307928,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26070983307557616,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7374377931393605,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9559654044612526,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16651963964727973,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9324773350345774,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3194959176496102,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9572796255584933,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03780749948104266,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,4.068930855727053,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,2.786756369563179,1.1189741118147631,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.06435607008311853,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5300501528356375,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3894219732418132,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6494746957687689,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6866250847011912,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7237754736336135,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4278865832714763,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.435859959407341,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9373902099950414,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8352266404308802,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3287835148827158,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11210827734588716,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4000237915721596,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0346409045987386,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4278865832714763,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.519448334505291,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4915855428059744,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8909522238295136,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09353308287967603,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5393377500687431,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.749785891547867,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9665672227915989,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6123243068363468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7330630708667191,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.960340126733894,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8166514459646691,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8352266404308802,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14925866627830942,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5937491123701356,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13997106904520384,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8551160559943322,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7795010570322468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9838281961605692,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8352266404308802,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.409205295098362,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2978602220079984,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.58446151513703,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.752952486430171,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5658863206708189,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6136385279335875,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0408680006564435,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9095274182957247,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.749785891547867,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3894219732418132,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6401870985356634,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2049842496769428,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.58446151513703,-0.06432130863916025,-0.0976736048934688,4.068930855727053,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.108941682463583,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3752215010482436,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3194959176496102,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,1.63298437978052,1.1189741118147631,0.3860288269325139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9095274182957247,-0.06432130863916025,8.555616318476476,-0.3560042601413812,1.568317351616673,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.40799716770802436,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26070983307557616,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,5.436792415214545,3.9405283593458384,-0.3560042601413812,0.3860288269325139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7237754736336135,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14925866627830942,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7423506680998245,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3429839870762854,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5937491123701356,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0130052089571266,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4743245694370041,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8538018348970914,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43717418050458184,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9108416393929655,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7715276808963821,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1151687785212878,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.08293126454932966,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.768361086014078,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5857757362342708,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4172847649411299,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15854626351141496,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.071791293531161,-0.06432130863916025,-0.0976736048934688,5.543909227683197,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13997106904520384,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,3.9328944009849915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.25010801474522976,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43717418050458184,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.167727767037617,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4915855428059744,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.604350930700482,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7343772919639598,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1646672658622164,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9188150155288303,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6166990291089882,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.45443515387355216,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.435859959407341,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7702134597991412,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.017918083917590717,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6972269030315376,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7144878764005079,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7052002791674024,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.019232305014831533,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1028206801127816,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4216594872137716,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.811738571004205,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6216119040694523,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05638269394725378,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
